linenum,lat,lng,county,city,carBrand,carModel,price,yearOfDistribution,motor,power,oblikVozila,brojVrata,mileage,url
1,45.77346,15.855799,Grad Zagreb,Novi Zagreb - Zapad,USA,Lincoln,10.000 €,1998. godište,Benzin,150 kW,limuzina,4,215000 km,https://www.njuskalo.hr/auti/usa-lincoln-towncar-oglas-41479664
