linenum,lat,lng,county,city,carBrand,carModel,price,yearOfDistribution,motor,power,oblikVozila,brojVrata,mileage,url
1,45.706067774478,16.102063800346,Zagrebačka,Velika Gorica - Okolica,Puch,G,9.999 €,1997. godište,Diesel,2.860 kW,terensko vozilo / SUV / pick up,5,1 km,https://www.njuskalo.hr/auti/puch-g-290-gd-1997g-ime-kupca-prodajem-oglas-40440114
